grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
25,9,0.29999999999999993,-0.25000000000000006,0.010772473511903968,true,false
26,9,0.35,-0.25000000000000006,0.012333361062175023,true,false
27,9,0.4,-0.25000000000000006,0.015591931664665968,true,false
28,9,0.45000000000000007,-0.25000000000000006,0.019669806969051712,true,false
29,9,0.5000000000000001,-0.25000000000000006,0.023398285651584357,true,false
30,9,0.5499999999999999,-0.25000000000000006,0.026340603826275007,false,true
31,9,0.6,-0.25000000000000006,0.028771887525993616,false,true
32,9,0.65,-0.25000000000000006,0.031006908617080848,false,true
33,9,0.7000000000000001,-0.25000000000000006,0.032979121967177276,false,true
34,9,0.7500000000000001,-0.25000000000000006,0.034490956526235225,false,true
0,10,-0.9500000000000001,-0.20000000000000007,0.07427992381506801,false,true
1,10,-0.9,-0.20000000000000007,0.07426710182145438,false,true
2,10,-0.8500000000000001,-0.20000000000000007,0.07425362111003797,false,true
3,10,-0.8,-0.20000000000000007,0.07422921469455902,false,true
4,10,-0.75,-0.20000000000000007,0.07415274982126221,false,true
5,10,-0.7000000000000001,-0.20000000000000007,0.07392743475895021,false,true
6,10,-0.65,-0.20000000000000007,0.07339041079896994,false,true
7,10,-0.6000000000000001,-0.20000000000000007,0.07232506732787072,false,true
8,10,-0.55,-0.20000000000000007,0.07049233899415384,false,true
9,10,-0.5,-0.20000000000000007,0.0676830256249014,true,false
10,10,-0.45000000000000007,-0.20000000000000007,0.06358595605246069,true,false
11,10,-0.4,-0.20000000000000007,0.05745547623674342,true,false
12,10,-0.35,-0.20000000000000007,0.04856386852126145,true,false
13,10,-0.30000000000000004,-0.20000000000000007,0.03775551878656134,true,false
14,10,-0.25,-0.20000000000000007,0.02751459675330062,true,false
15,10,-0.20000000000000007,-0.20000000000000007,0.019668402530593168,true,false
16,10,-0.15000000000000002,-0.20000000000000007,0.014154560738011746,true,false
17,10,-0.09999999999999998,-0.20000000000000007,0.01010570091785954,true,false
18,10,-0.050000000000000044,-0.20000000000000007,0.006972388061247465,true,false
19,10,0.0,-0.20000000000000007,0.004659541281759526,true,false
20,10,0.04999999999999993,-0.20000000000000007,0.003372437358057123,true,false
