grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
37,0,0.6499999999999999,-0.65,0.018585223513919124,false,true
38,0,0.7,-0.65,0.018964000938453417,false,true
39,0,0.75,-0.65,0.019939658249283485,false,true
40,0,0.7999999999999998,-0.65,0.020874531040131695,false,true
0,1,-1.2000000000000002,-0.6,0.07376141640382157,false,true
1,1,-1.1500000000000001,-0.6,0.07215895640491309,false,true
2,1,-1.1,-0.6,0.07215893364900315,false,true
3,1,-1.0500000000000003,-0.6,0.0663287690187893,false,true
4,1,-1.0000000000000002,-0.6,0.06290902100830864,false,true
5,1,-0.9500000000000002,-0.6,0.06288461354976686,false,true
6,1,-0.9000000000000001,-0.6,0.06286286977946803,false,true
7,1,-0.8500000000000001,-0.6,0.06284424098900739,false,true
8,1,-0.8000000000000002,-0.6,0.06282898737782293,false,true
9,1,-0.7500000000000002,-0.6,0.06282148909190836,false,true
10,1,-0.7000000000000002,-0.6,0.06280019975656236,false,true
11,1,-0.6500000000000001,-0.6,0.07286502656448882,false,true
12,1,-0.6000000000000001,-0.6,0.07884510156789755,false,true
13,1,-0.5500000000000002,-0.6,0.07943677872783825,false,true
14,1,-0.5000000000000001,-0.6,0.08008960730606404,false,true
15,1,-0.4500000000000002,-0.6,0.08087447381967271,false,true
16,1,-0.40000000000000013,-0.6,0.08087447381967271,true,false
17,1,-0.3500000000000001,-0.6,0.050874442825257424,true,false
18,1,-0.30000000000000016,-0.6,0.03281730509752,true,false
19,1,-0.2500000000000001,-0.6,0.020874501237809307,true,false
20,1,-0.20000000000000018,-0.6,0.010197193393647318,true,false
21,1,-0.15000000000000013,-0.6,0.0062600979899760534,true,false
22,1,-0.10000000000000009,-0.6,0.002880186805665141,true,false
23,1,-0.050000000000000044,-0.6,-0.00036272310262953694,true,false
24,1,0.0,-0.6,-0.0035417070294026087,true,false
25,1,0.04999999999999982,-0.6,-0.00040963195806776936,true,false
26,1,0.09999999999999987,-0.6,0.004873544940888529,true,false
27,1,0.1499999999999999,-0.6,-0.0038189580345753377,true,false
28,1,0.19999999999999996,-0.6,-0.005765735139906759,true,false
29,1,0.25,-0.6,-0.007526873579085226,true,false
30,1,0.2999999999999998,-0.6,-0.009021966686308737,true,false
31,1,0.34999999999999987,-0.6,-0.00912549995428359,true,false
32,1,0.3999999999999999,-0.6,-0.008913605442107076,true,false
33,1,0.44999999999999996,-0.6,0.016071409950196392,true,false
34,1,0.5,-0.6,0.0180570771551165,false,true
35,1,0.5499999999999998,-0.6,0.018890903595910082,false,true
36,1,0.5999999999999999,-0.6,0.019245472951066555,false,true
37,1,0.6499999999999999,-0.6,0.019499673109350565,false,true
38,1,0.7,-0.6,0.019997336270576708,false,true
39,1,0.75,-0.6,0.020874531040131695,false,true
40,1,0.7999999999999998,-0.6,0.020888372916278264,false,true
0,2,-1.2000000000000002,-0.55,0.07649698949807847,false,true
1,2,-1.1500000000000001,-0.55,0.07376143525149566,false,true
2,2,-1.1,-0.55,0.07215898858662952,false,true
3,2,-1.0500000000000003,-0.55,0.07215893364900315,false,true
4,2,-1.0000000000000002,-0.55,0.06638862770359054,false,true
5,2,-0.9500000000000002,-0.55,0.06300985033018082,false,true
6,2,-0.9000000000000001,-0.55,0.06297152418088132,false,true
7,2,-0.8500000000000001,-0.55,0.06293479500838253,false,true
8,2,-0.8000000000000002,-0.55,0.06290103575383042,false,true
9,2,-0.7500000000000002,-0.55,0.06286837917671842,false,true
10,2,-0.7000000000000002,-0.55,0.0628515967586886,false,true
11,2,-0.6500000000000001,-0.55,0.06280019975656236,false,true
12,2,-0.6000000000000001,-0.55,0.07141824406593586,false,true
13,2,-0.5500000000000002,-0.55,0.07630407380657707,false,true
14,2,-0.5000000000000001,-0.55,0.07707584460677212,false,true
15,2,-0.4500000000000002,-0.55,0.07819477192425753,false,true
16,2,-0.40000000000000013,-0.55,0.08087447381967271,true,false
17,2,-0.3500000000000001,-0.55,0.050874442825257424,true,false
18,2,-0.30000000000000016,-0.55,0.03135174609178269,true,false
19,2,-0.2500000000000001,-0.55,0.020874531040131695,true,false
20,2,-0.20000000000000018,-0.55,0.012036562929093485,true,false
21,2,-0.15000000000000013,-0.55,0.008197666177689676,true,false
22,2,-0.10000000000000009,-0.55,0.004978866348206644,true,false
23,2,-0.050000000000000044,-0.55,0.001983822355210429,true,false
24,2,0.0,-0.55,0.0006728777980204875,true,false
25,2,0.04999999999999982,-0.55,-0.0005942275429371541,true,false
26,2,0.09999999999999987,-0.55,-0.0015449514294270223,true,false
27,2,0.1499999999999999,-0.55,-0.001871078243315572,true,false
28,2,0.19999999999999996,-0.55,-0.0018702735806111043,true,false
29,2,0.25,-0.55,-0.0022808005715016073,true,false
30,2,0.2999999999999998,-0.55,-0.0012707402611378377,true,false
31,2,0.34999999999999987,-0.55,0.002248198757111674,true,false
32,2,0.3999999999999999,-0.55,0.004955948362290507,true,false
33,2,0.44999999999999996,-0.55,0.020874531040131695,true,false
34,2,0.5,-0.55,0.021731874685782988,false,true
35,2,0.5499999999999998,-0.55,0.021420299210782884,false,true
36,2,0.5999999999999999,-0.55,0.02124048287046619,false,true
37,2,0.6499999999999999,-0.55,0.020872710279386357,false,true
38,2,0.7,-0.55,0.020874531040131695,false,true
39,2,0.75,-0.55,0.020907948285253435,false,true
40,2,0.7999999999999998,-0.55,0.020917576466879466,false,true
0,3,-1.2000000000000002,-0.5,0.07649698949807847,false,true
1,3,-1.1500000000000001,-0.5,0.07649698949807847,false,true
2,3,-1.1,-0.5,0.07376148074429668,false,true
3,3,-1.0500000000000003,-0.5,0.0721590662801658,false,true
