grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
3,17,-0.5,0.30000000000000004,-0.7452506911975907,false,true
4,17,-0.45,0.30000000000000004,-0.7467287140318718,false,true
5,17,-0.4,0.30000000000000004,-0.7484910791394473,true,false
6,17,-0.35,0.30000000000000004,-0.7501559769661585,true,false
7,17,-0.3,0.30000000000000004,-0.7515642645915787,true,false
8,17,-0.25,0.30000000000000004,-0.7529711209155702,true,false
9,17,-0.2,0.30000000000000004,-0.7547390089674975,true,false
10,17,-0.15000000000000002,0.30000000000000004,-0.7570104293244752,true,false
11,17,-0.09999999999999998,0.30000000000000004,-0.7597858839283739,true,false
12,17,-0.04999999999999993,0.30000000000000004,-0.7632320907260921,true,false
13,17,0.0,0.30000000000000004,-0.7680546985119722,true,false
14,17,0.050000000000000044,0.30000000000000004,-0.7753397921283205,true,false
15,17,0.09999999999999998,0.30000000000000004,-0.7848809546801542,true,false
16,17,0.15000000000000002,0.30000000000000004,-0.7937285133687516,true,false
17,17,0.20000000000000007,0.30000000000000004,-0.7986364090735963,true,false
18,17,0.25,0.30000000000000004,-0.8002645686924381,true,false
19,17,0.30000000000000004,0.30000000000000004,-0.8019454991868644,true,false
20,17,0.35,0.30000000000000004,-0.8048916184373636,true,false
21,17,0.4,0.30000000000000004,-0.8078190224789655,false,true
22,17,0.45000000000000007,0.30000000000000004,-0.8096894980230387,false,true
23,17,0.5000000000000001,0.30000000000000004,-0.8105731783105986,false,true
24,17,0.5500000000000002,0.30000000000000004,-0.8109202851417314,false,true
0,18,-0.65,0.35,-0.7436723917575733,false,true
1,18,-0.6,0.35,-0.7437969851642422,false,true
2,18,-0.55,0.35,-0.7441171792899629,false,true
3,18,-0.5,0.35,-0.7447914852592495,false,true
4,18,-0.45,0.35,-0.7459490833977992,true,false
5,18,-0.4,0.35,-0.7475523455075944,true,false
6,18,-0.35,0.35,-0.7493157982602475,true,false
7,18,-0.3,0.35,-0.7509385087836804,true,false
8,18,-0.25,0.35,-0.7524849484429594,true,false
9,18,-0.2,0.35,-0.7543197106394992,true,false
10,18,-0.15000000000000002,0.35,-0.7567106760670664,true,false
11,18,-0.09999999999999998,0.35,-0.7596917624106484,true,false
12,18,-0.04999999999999993,0.35,-0.7633346830256869,true,false
13,18,0.0,0.35,-0.7682221509791043,true,false
14,18,0.050000000000000044,0.35,-0.7754066998908126,true,false
15,18,0.09999999999999998,0.35,-0.7849430781745041,true,false
16,18,0.15000000000000002,0.35,-0.7944620940912898,true,false
17,18,0.20000000000000007,0.35,-0.8009524500959203,true,false
18,18,0.25,0.35,-0.8041772379936627,true,false
19,18,0.30000000000000004,0.35,-0.806151868070049,true,false
20,18,0.35,0.35,-0.8079561108897318,false,true
21,18,0.4,0.35,-0.8093576076714866,false,true
22,18,0.45000000000000007,0.35,-0.8102000836730849,false,true
23,18,0.5000000000000001,0.35,-0.8106494917245436,false,true
24,18,0.5500000000000002,0.35,-0.8108788559570408,false,true
0,19,-0.65,0.4,-0.7436093589622049,false,true
1,19,-0.6,0.4,-0.7436803072421694,false,true
2,19,-0.55,0.4,-0.7437828661998056,false,true
3,19,-0.5,0.4,-0.7439221796025184,false,true
4,19,-0.45,0.4,-0.7442787790506825,true,false
5,19,-0.4,0.4,-0.7452813077192199,true,false
6,19,-0.35,0.4,-0.7470992275037373,true,false
7,19,-0.3,0.4,-0.749274354345653,true,false
8,19,-0.25,0.4,-0.7513740133103504,true,false
9,19,-0.2,0.4,-0.7535838842609065,true,false
10,19,-0.15000000000000002,0.4,-0.7563112603771572,true,false
11,19,-0.09999999999999998,0.4,-0.7596585682091949,true,false
12,19,-0.04999999999999993,0.4,-0.7635745410618973,true,false
13,19,0.0,0.4,-0.7684626834816543,true,false
14,19,0.050000000000000044,0.4,-0.7753085949187886,true,false
15,19,0.09999999999999998,0.4,-0.7844155736863758,true,false
16,19,0.15000000000000002,0.4,-0.7939158674557615,true,false
17,19,0.20000000000000007,0.4,-0.8009492562576517,true,false
18,19,0.25,0.4,-0.8047112742528723,true,false
19,19,0.30000000000000004,0.4,-0.8066428813434148,true,false
20,19,0.35,0.4,-0.8079849662149389,false,true
21,19,0.4,0.4,-0.8090077667530449,false,true
22,19,0.45000000000000007,0.4,-0.809751733809123,false,true
23,19,0.5000000000000001,0.4,-0.8102730281096134,false,true
24,19,0.5500000000000002,0.4,-0.8106048641025292,false,true
0,20,-0.65,0.44999999999999996,-0.7433623176271078,false,true
1,20,-0.6,0.44999999999999996,-0.7433113783474135,false,true
2,20,-0.55,0.44999999999999996,-0.7430743300246927,false,true
3,20,-0.5,0.44999999999999996,-0.742446108741443,false,true
4,20,-0.45,0.44999999999999996,-0.7416734937170588,true,false
5,20,-0.4,0.44999999999999996,-0.7418573362861453,true,false
6,20,-0.35,0.44999999999999996,-0.7438285386592373,true,false
7,20,-0.3,0.44999999999999996,-0.7468932335693089,true,false
8,20,-0.25,0.44999999999999996,-0.7498899350843313,true,false
9,20,-0.2,0.44999999999999996,-0.7527089085491129,true,false
10,20,-0.15000000000000002,0.44999999999999996,-0.7558988943465694,true,false
11,20,-0.09999999999999998,0.44999999999999996,-0.7596470393009054,true,false
12,20,-0.04999999999999993,0.44999999999999996,-0.7637705495584283,true,false
13,20,0.0,0.44999999999999996,-0.7684777926353072,true,false
14,20,0.050000000000000044,0.44999999999999996,-0.7747025155936585,true,false
15,20,0.09999999999999998,0.44999999999999996,-0.7830990525304279,true,false
16,20,0.15000000000000002,0.44999999999999996,-0.7924593563478395,true,false
17,20,0.20000000000000007,0.44999999999999996,-0.8001000168018845,true,false
18,20,0.25,0.44999999999999996,-0.804510513728496,true,false
19,20,0.30000000000000004,0.44999999999999996,-0.8065054845543013,true,false
20,20,0.35,0.44999999999999996,-0.807551786638982,false,true
21,20,0.4,0.44999999999999996,-0.8083850655161482,false,true
22,20,0.45000000000000007,0.44999999999999996,-0.8091364414323726,false,true
23,20,0.5000000000000001,0.44999999999999996,-0.8097437829853823,false,true
24,20,0.5500000000000002,0.44999999999999996,-0.8101596222423847,false,true
0,21,-0.65,0.5,-0.7431547780396606,false,true
1,21,-0.6,0.5,-0.7429505112547015,false,true
2,21,-0.55,0.5,-0.742385645146935,false,true
3,21,-0.5,0.5,-0.7411574248967319,false,true
4,21,-0.45,0.5,-0.739629994018014,true,false
5,21,-0.4,0.5,-0.7393544831918283,true,false
6,21,-0.35,0.5,-0.7414931744056256,true,false
7,21,-0.3,0.5,-0.7451190371632858,true,false
8,21,-0.25,0.5,-0.7486406637371875,true,false
9,21,-0.2,0.5,-0.7518287878761907,true,false
10,21,-0.15000000000000002,0.5,-0.7553261112319765,true,false
11,21,-0.09999999999999998,0.5,-0.7593289768097867,true,false
12,21,-0.04999999999999993,0.5,-0.7635168918795094,true,false
13,21,0.0,0.5,-0.7679232269904496,true,false
14,21,0.050000000000000044,0.5,-0.7734396613059837,true,false
15,21,0.09999999999999998,0.5,-0.7810829578742453,true,false
16,21,0.15000000000000002,0.5,-0.7903731769961895,true,false
17,21,0.20000000000000007,0.5,-0.7989202438912384,true,false
18,21,0.25,0.5,-0.8044999993977103,true,false
19,21,0.30000000000000004,0.5,-0.8070490301997939,true,false
20,21,0.35,0.5,-0.8079773491893374,false,true
21,21,0.4,0.5,-0.8084617967245588,false,true
22,21,0.45000000000000007,0.5,-0.8089131888680461,false,true
23,21,0.5000000000000001,0.5,-0.8093250450743043,false,true
24,21,0.5500000000000002,0.5,-0.8096324058827736,false,true
0,22,-0.65,0.55,-0.7434425685077638,false,true
1,22,-0.6,0.55,-0.7432102225831192,false,true
2,22,-0.55,0.55,-0.7426354397286317,false,true
3,22,-0.5,0.55,-0.7414899010973058,false,true
4,22,-0.45,0.55,-0.7401575012065668,true,false
5,22,-0.4,0.55,-0.739984559458721,true,false
6,22,-0.35,0.55,-0.741867836421797,true,false
7,22,-0.3,0.55,-0.7449489761128196,true,false
8,22,-0.25,0.55,-0.7479803929073674,true,false
9,22,-0.2,0.55,-0.7509407804079222,true,false
10,22,-0.15000000000000002,0.55,-0.7544268129672231,true,false
11,22,-0.09999999999999998,0.55,-0.7584897842750901,true,false
12,22,-0.04999999999999993,0.55,-0.7626612948866784,true,false
13,22,0.0,0.55,-0.7668290840230783,true,false
14,22,0.050000000000000044,0.55,-0.7718176647343711,true,false
15,22,0.09999999999999998,0.55,-0.7788622990437788,true,false
16,22,0.15000000000000002,0.55,-0.7880277896766279,true,false
17,22,0.20000000000000007,0.55,-0.7972880783440619,true,false
18,22,0.25,0.55,-0.804051807284663,true,false
19,22,0.30000000000000004,0.55,-0.8074948509659844,true,false
20,22,0.35,0.55,-0.8086643669311315,false,true
21,22,0.4,0.55,-0.808910064204474,false,true
22,22,0.45000000000000007,0.55,-0.8089574032820149,false,true
23,22,0.5000000000000001,0.55,-0.8090035980657848,false,true
24,22,0.5500000000000002,0.55,-0.8090549924023746,false,true
0,23,-0.65,0.6000000000000001,-0.7443338955857011,false,true
1,23,-0.6,0.6000000000000001,-0.7442628277072156,false,true
2,23,-0.55,0.6000000000000001,-0.7440426428228366,false,true
3,23,-0.5,0.6000000000000001,-0.7435583699185995,false,true
4,23,-0.45,0.6000000000000001,-0.743002314024732,true,false
5,23,-0.4,0.6000000000000001,-0.7430420941412691,true,false
6,23,-0.35,0.6000000000000001,-0.744094459379919,true,false
7,23,-0.3,0.6000000000000001,-0.7457582853023967,true,false
8,23,-0.25,0.6000000000000001,-0.7476234061585231,true,false
9,23,-0.2,0.6000000000000001,-0.7499718330803988,true,false
10,23,-0.15000000000000002,0.6000000000000001,-0.7532064232644884,true,false
11,23,-0.09999999999999998,0.6000000000000001,-0.7571561005762714,true,false
12,23,-0.04999999999999993,0.6000000000000001,-0.7612528843142584,true,false
13,23,0.0,0.6000000000000001,-0.7653007813989806,true,false
14,23,0.050000000000000044,0.6000000000000001,-0.7700270127327659,true,false
15,23,0.09999999999999998,0.6000000000000001,-0.7766861390339188,true,false
16,23,0.15000000000000002,0.6000000000000001,-0.7855972466920386,true,false
17,23,0.20000000000000007,0.6000000000000001,-0.7950677486654316,true,false
18,23,0.25,0.6000000000000001,-0.8025373114836397,true,false
19,23,0.30000000000000004,0.6000000000000001,-0.8068028970949709,true,false
20,23,0.35,0.6000000000000001,-0.8084944654413415,false,true
21,23,0.4,0.6000000000000001,-0.8088476695851315,false,true
22,23,0.45000000000000007,0.6000000000000001,-0.8087296755933568,false,true
23,23,0.5000000000000001,0.6000000000000001,-0.8085286907324848,false,true
24,23,0.5500000000000002,0.6000000000000001,-0.8083683350650844,false,true
0,24,-0.65,0.6500000000000001,-0.7452928918093603,false,true
1,24,-0.6,0.6500000000000001,-0.7454112002519053,false,true
2,24,-0.55,0.6500000000000001,-0.7455563368489804,false,true
3,24,-0.5,0.6500000000000001,-0.7456603795473292,false,true
4,24,-0.45,0.6500000000000001,-0.7456765931271461,true,false
5,24,-0.4,0.6500000000000001,-0.7456935203430343,true,false
6,24,-0.35,0.6500000000000001,-0.7458424242537124,true,false
7,24,-0.3,0.6500000000000001,-0.7462182280285935,true,false
8,24,-0.25,0.6500000000000001,-0.7470798178926229,true,false
9,24,-0.2,0.6500000000000001,-0.7488504034362282,true,false
10,24,-0.15000000000000002,0.6500000000000001,-0.7517123551652726,true,false
11,24,-0.09999999999999998,0.6500000000000001,-0.7553487326505642,true,false
12,24,-0.04999999999999993,0.6500000000000001,-0.7592138827039745,true,false
13,24,0.0,0.6500000000000001,-0.7631268399459019,true,false
14,24,0.050000000000000044,0.6500000000000001,-0.7677101692755058,true,false
15,24,0.09999999999999998,0.6500000000000001,-0.7740958144093768,true,false
16,24,0.15000000000000002,0.6500000000000001,-0.7826650605849751,true,false
17,24,0.20000000000000007,0.6500000000000001,-0.7920077112911169,true,false
18,24,0.25,0.6500000000000001,-0.7997950423389579,true,false
19,24,0.30000000000000004,0.6500000000000001,-0.8047237251832118,true,false
20,24,0.35,0.6500000000000001,-0.8070880881618123,false,true
21,24,0.4,0.6500000000000001,-0.8078691962181604,false,true
22,24,0.45000000000000007,0.6500000000000001,-0.8079042137104456,false,true
23,24,0.5000000000000001,0.6500000000000001,-0.807693278681071,false,true
24,24,0.5500000000000002,0.6500000000000001,-0.8074737688240732,false,true
0,25,-0.65,0.7,-0.7456223930494142,false,true
1,25,-0.6,0.7,-0.7457824892348569,false,true
2,25,-0.55,0.7,-0.7460135467856003,false,true
3,25,-0.5,0.7,-0.7462680416094934,false,true
4,25,-0.45,0.7,-0.7464165341904018,true,false
5,25,-0.4,0.7,-0.7463227286669659,true,false
6,25,-0.35,0.7,-0.7460126864772548,true,false
7,25,-0.3,0.7,-0.7457959488006104,true,false
8,25,-0.25,0.7,-0.7461721294741626,true,false
9,25,-0.2,0.7,-0.7475412115865516,true,false
10,25,-0.15000000000000002,0.7,-0.7499448692535984,true,false
11,25,-0.09999999999999998,0.7,-0.7530533560750492,true,false
12,25,-0.04999999999999993,0.7,-0.7564530653606495,true,false
13,25,0.0,0.7,-0.7600511540913651,true,false
14,25,0.050000000000000044,0.7,-0.764372475836757,true,false
15,25,0.09999999999999998,0.7,-0.7703829704269637,true,false
16,25,0.15000000000000002,0.7,-0.7784907565779551,true,false
17,25,0.20000000000000007,0.7,-0.7875606857841304,true,false
18,25,0.25,0.7,-0.795548048834343,true,false
19,25,0.30000000000000004,0.7,-0.8011788636043683,true,false
20,25,0.35,0.7,-0.8044611756400728,false,true
21,25,0.4,0.7,-0.8059924623812071,false,true
22,25,0.45000000000000007,0.7,-0.8064413670237496,false,true
23,25,0.5000000000000001,0.7,-0.8063939776126544,false,true
24,25,0.5500000000000002,0.7,-0.8062272249548317,false,true
0,26,-0.65,0.75,-0.7451413666600555,false,true
1,26,-0.6,0.75,-0.7452027877580539,false,true
2,26,-0.55,0.75,-0.7452869945077758,false,true
3,26,-0.5,0.75,-0.7453793425377176,false,true
4,26,-0.45,0.75,-0.7454117204975137,true,false
5,26,-0.4,0.75,-0.7452636386602118,true,false
6,26,-0.35,0.75,-0.7449250679864563,true,false
7,26,-0.3,0.75,-0.7446795474219458,true,false
8,26,-0.25,0.75,-0.7449773745053351,true,false
9,26,-0.2,0.75,-0.7461056526106092,true,false
10,26,-0.15000000000000002,0.75,-0.7480307126956296,true,false
11,26,-0.09999999999999998,0.75,-0.7504939945537374,true,false
12,26,-0.04999999999999993,0.75,-0.7532585453227002,true,false
13,26,0.0,0.75,-0.7563340281409854,true,false
14,26,0.050000000000000044,0.75,-0.7601467766575004,true,false
15,26,0.09999999999999998,0.75,-0.7655000352379406,true,false
16,26,0.15000000000000002,0.75,-0.7728505237460807,true,false
17,26,0.20000000000000007,0.75,-0.7813629425141638,true,false
18,26,0.25,0.75,-0.7893685664777973,true,false
19,26,0.30000000000000004,0.75,-0.7958033240119637,true,false
20,26,0.35,0.75,-0.8003971610625245,false,true
21,26,0.4,0.75,-0.8031095137891586,false,true
22,26,0.45000000000000007,0.75,-0.8042421975216418,false,true
23,26,0.5000000000000001,0.75,-0.8044817858009546,false,true
24,26,0.5500000000000002,0.75,-0.8044242384239798,false,true
0,27,-0.65,0.8,-0.7442514371143788,false,true
1,27,-0.6,0.8,-0.7441734748858811,false,true
2,27,-0.55,0.8,-0.7440237790729087,false,true
3,27,-0.5,0.8,-0.7437947560846276,false,true
4,27,-0.45,0.8,-0.7435217851667069,true,false
5,27,-0.4,0.8,-0.7432475490594926,true,false
6,27,-0.35,0.8,-0.7430376217186226,true,false
7,27,-0.3,0.8,-0.7430807957508568,true,false
8,27,-0.25,0.8,-0.743620116996464,true,false
9,27,-0.2,0.8,-0.7447345297256394,true,false
10,27,-0.15000000000000002,0.8,-0.7463027700855268,true,false
11,27,-0.09999999999999998,0.8,-0.7481629830136816,true,false
12,27,-0.04999999999999993,0.8,-0.7502754702324848,true,false
13,27,0.0,0.8,-0.7527534588317033,true,false
14,27,0.050000000000000044,0.8,-0.7559077917663385,true,false
15,27,0.09999999999999998,0.8,-0.7603445291579093,true,false
16,27,0.15000000000000002,0.8,-0.7665451508330963,true,false
17,27,0.20000000000000007,0.8,-0.774029206538142,true,false
18,27,0.25,0.8,-0.7816842241856263,true,false
19,27,0.30000000000000004,0.8,-0.7888460215804951,true,false
20,27,0.35,0.8,-0.7949579055198082,true,false
21,27,0.4,0.8,-0.7991514043363618,false,true
22,27,0.45000000000000007,0.8,-0.8012007451579976,false,true
23,27,0.5000000000000001,0.8,-0.8018594264272828,false,true
24,27,0.5500000000000002,0.8,-0.8019763268255802,false,true
0,28,-0.65,0.8500000000000001,-0.7434363998908066,false,true
1,28,-0.6,0.8500000000000001,-0.7431917058553196,false,true
2,28,-0.55,0.8500000000000001,-0.7427074594332356,false,true
3,28,-0.5,0.8500000000000001,-0.7419368637009707,false,true
4,28,-0.45,0.8500000000000001,-0.7410640175174072,true,false
5,28,-0.4,0.8500000000000001,-0.7404715538786668,true,false
6,28,-0.35,0.8500000000000001,-0.7404508617034085,true,false
7,28,-0.3,0.8500000000000001,-0.7410555828409512,true,false
8,28,-0.25,0.8500000000000001,-0.7421687571009478,true,false
9,28,-0.2,0.8500000000000001,-0.7435545109591128,true,false
10,28,-0.15000000000000002,0.8500000000000001,-0.744975434640454,true,false
11,28,-0.09999999999999998,0.8500000000000001,-0.7463831870195339,true,false
12,28,-0.04999999999999993,0.8500000000000001,-0.7479615869485753,true,false
13,28,0.0,0.8500000000000001,-0.7499415844730901,true,false
14,28,0.050000000000000044,0.8500000000000001,-0.7525030457279459,true,false
15,28,0.09999999999999998,0.8500000000000001,-0.7559929022391036,true,false
16,28,0.15000000000000002,0.8500000000000001,-0.760876666419367,true,false
17,28,0.20000000000000007,0.8500000000000001,-0.7671319063701664,true,false
18,28,0.25,0.8500000000000001,-0.7743149108983429,true,false
19,28,0.30000000000000004,0.8500000000000001,-0.7820554562006677,true,false
20,28,0.35,0.8500000000000001,-0.7894178575853396,true,false
21,28,0.4,0.8500000000000001,-0.7948560590848702,false,true
22,28,0.45000000000000007,0.8500000000000001,-0.7977436896239555,false,true
23,28,0.5000000000000001,0.8500000000000001,-0.7988423422494433,false,true
24,28,0.5500000000000002,0.8500000000000001,-0.7991662254051538,false,true
0,29,-0.65,0.9000000000000001,-0.7427704282277007,false,true
1,29,-0.6,0.9000000000000001,-0.7422038637564552,false,true
2,29,-0.55,0.9000000000000001,-0.7411214131596753,false,true
3,29,-0.5,0.9000000000000001,-0.7394804823777716,false,true
4,29,-0.45,0.9000000000000001,-0.7377566656352261,true,false
5,29,-0.4,0.9000000000000001,-0.7368105574878878,true,false
6,29,-0.35,0.9000000000000001,-0.7371620164691263,true,false
7,29,-0.3,0.9000000000000001,-0.7386043606098704,true,false
8,29,-0.25,0.9000000000000001,-0.7405394688388425,true,false
9,29,-0.2,0.9000000000000001,-0.7423931217752542,true,false
10,29,-0.15000000000000002,0.9000000000000001,-0.7438483834213799,true,false
11,29,-0.09999999999999998,0.9000000000000001,-0.7449925316913797,true,false
12,29,-0.04999999999999993,0.9000000000000001,-0.7462231238978787,true,false
13,29,0.0,0.9000000000000001,-0.7478897258178051,true,false
14,29,0.050000000000000044,0.9000000000000001,-0.7500729198721617,true,false
15,29,0.09999999999999998,0.9000000000000001,-0.7528676628760794,true,false
16,29,0.15000000000000002,0.9000000000000001,-0.7566990986272553,true,false
17,29,0.20000000000000007,0.9000000000000001,-0.7620408119491182,true,false
18,29,0.25,0.9000000000000001,-0.7690733645724293,true,false
19,29,0.30000000000000004,0.9000000000000001,-0.7774144301432409,true,false
20,29,0.35,0.9000000000000001,-0.7855763064882035,false,true
21,29,0.4,0.9000000000000001,-0.7916128135147263,false,true
22,29,0.45000000000000007,0.9000000000000001,-0.7948457218323303,false,true
23,29,0.5000000000000001,0.9000000000000001,-0.796118449523504,false,true
24,29,0.5500000000000002,0.9000000000000001,-0.7965217737822523,false,true
0,30,-0.65,0.95,-0.7417726101213524,false,true
1,30,-0.6,0.95,-0.7405689888401128,false,true
2,30,-0.55,0.95,-0.7385414016553865,false,true
3,30,-0.5,0.95,-0.7358381761660782,false,true
4,30,-0.45,0.95,-0.7333678366833176,false,true
5,30,-0.4,0.95,-0.7323642337696042,true,false
6,30,-0.35,0.95,-0.733348476080777,true,false
7,30,-0.3,0.95,-0.735751661492728,true,false
8,30,-0.25,0.95,-0.7385418078244547,true,false
9,30,-0.2,0.95,-0.7409043182857241,true,false
10,30,-0.15000000000000002,0.95,-0.742508682403536,true,false
11,30,-0.09999999999999998,0.95,-0.743560691517605,true,false
12,30,-0.04999999999999993,0.95,-0.7446043619782501,true,false
13,30,0.0,0.95,-0.746094325777206,true,false
14,30,0.050000000000000044,0.95,-0.7481087718738217,true,false
15,30,0.09999999999999998,0.95,-0.7505915310579738,true,false
16,30,0.15000000000000002,0.95,-0.7538670007095456,true,false
17,30,0.20000000000000007,0.95,-0.7587329749234288,true,false
18,30,0.25,0.95,-0.765888851096878,true,false
19,30,0.30000000000000004,0.95,-0.7749010329518412,true,false
20,30,0.35,0.95,-0.7836662658062715,true,false
21,30,0.4,0.95,-0.7898435443275534,false,true
22,30,0.45000000000000007,0.95,-0.7928890337161473,false,true
23,30,0.5000000000000001,0.95,-0.7939282360567267,false,true
24,30,0.5500000000000002,0.95,-0.7941707188054925,false,true
0,31,-0.65,1.0,-0.7396261393504234,false,true
1,31,-0.6,1.0,-0.737502956443708,false,true
2,31,-0.55,1.0,-0.7344172702002587,false,true
3,31,-0.5,1.0,-0.7309022145546907,false,true
4,31,-0.45,1.0,-0.7282339826004327,false,true
5,31,-0.4,1.0,-0.7276638332415494,true,false
6,31,-0.35,1.0,-0.72945269392147,true,false
7,31,-0.3,1.0,-0.732732898141089,true,false
8,31,-0.25,1.0,-0.7362397416631116,true,false
9,31,-0.2,1.0,-0.7390417663188489,true,false
10,31,-0.15000000000000002,1.0,-0.7408121210173276,true,false
11,31,-0.09999999999999998,1.0,-0.7418272907134255,true,false
12,31,-0.04999999999999993,1.0,-0.7427219564614176,true,false
13,31,0.0,1.0,-0.7440596314504918,true,false
14,31,0.050000000000000044,1.0,-0.7460165328527517,true,false
15,31,0.09999999999999998,1.0,-0.7484933494631755,true,false
16,31,0.15000000000000002,1.0,-0.751620032431461,true,false
17,31,0.20000000000000007,1.0,-0.7561959215013568,true,false
18,31,0.25,1.0,-0.7632727207854514,true,false
19,31,0.30000000000000004,1.0,-0.7726184935976542,true,false
20,31,0.35,1.0,-0.7817889290327298,true,false
21,31,0.4,1.0,-0.788000653644841,false,true
22,31,0.45000000000000007,1.0,-0.7907314636907549,false,true
23,31,0.5000000000000001,1.0,-0.7914095250343252,false,true
24,31,0.5500000000000002,1.0,-0.791405432300682,false,true
0,32,-0.65,1.05,-0.7358396066197588,false,true
1,32,-0.6,1.05,-0.732867414570148,false,true
2,32,-0.55,1.05,-0.7290940321802789,false,true
3,32,-0.5,1.05,-0.7254211166207559,false,true
4,32,-0.45,1.05,-0.7232138535152182,false,true
5,32,-0.4,1.05,-0.7234477993598233,true,false
6,32,-0.35,1.05,-0.7260817705703473,true,false
7,32,-0.3,1.05,-0.7300997725216719,true,false
8,32,-0.25,1.05,-0.7341521979847039,true,false
9,32,-0.2,1.05,-0.7372446381079322,true,false
10,32,-0.15000000000000002,1.05,-0.7390523092224816,true,false
11,32,-0.09999999999999998,1.05,-0.7399249503124741,true,false
12,32,-0.04999999999999993,1.05,-0.7406057757290623,true,false
13,32,0.0,1.05,-0.7417843516287684,true,false
14,32,0.050000000000000044,1.05,-0.743752745360013,true,false
15,32,0.09999999999999998,1.05,-0.7463976841098103,true,false
16,32,0.15000000000000002,1.05,-0.7496050671494515,true,false
17,32,0.20000000000000007,1.05,-0.7538918782683754,true,false
18,32,0.25,1.05,-0.7603477561277374,true,false
19,32,0.30000000000000004,1.05,-0.7691123500372794,true,false
20,32,0.35,1.05,-0.7779932307763221,true,false
21,32,0.4,1.05,-0.7840958044275461,false,true
22,32,0.45000000000000007,1.05,-0.7867305408205291,false,true
23,32,0.5000000000000001,1.05,-0.7873135908864889,false,true
24,32,0.5500000000000002,1.05,-0.7872455475252758,false,true
0,33,-0.65,1.1,-0.7311411308366697,false,true
1,33,-0.6,1.1,-0.7278244066734187,false,true
2,33,-0.55,1.1,-0.7240401606572358,false,true
3,33,-0.5,1.1,-0.720832712030799,false,true
4,33,-0.45,1.1,-0.719414749671968,false,true
5,33,-0.4,1.1,-0.7204866496206683,true,false
6,33,-0.35,1.1,-0.7238525420284219,true,false
7,33,-0.3,1.1,-0.7284274490127918,true,false
8,33,-0.25,1.1,-0.7327936795702791,true,false
9,33,-0.2,1.1,-0.7359206795102002,true,false
10,33,-0.15000000000000002,1.1,-0.7375356191188717,true,false
11,33,-0.09999999999999998,1.1,-0.7381219461254596,true,false
12,33,-0.04999999999999993,1.1,-0.738573656633293,true,false
13,33,0.0,1.1,-0.739689335746353,true,false
14,33,0.050000000000000044,1.1,-0.7417946976365585,true,false
15,33,0.09999999999999998,1.1,-0.7447186391316893,true,false
16,33,0.15000000000000002,1.1,-0.7481547697715744,true,false
17,33,0.20000000000000007,1.1,-0.7522467578316541,true,false
18,33,0.25,1.1,-0.7577441372296051,true,false
19,33,0.30000000000000004,1.1,-0.764997015770896,true,false
20,33,0.35,1.1,-0.7725648799861964,true,false
21,33,0.4,1.1,-0.7780594967375384,false,true
22,33,0.45000000000000007,1.1,-0.7806592667718536,false,true
23,33,0.5000000000000001,1.1,-0.7814132324944111,false,true
24,33,0.5500000000000002,1.1,-0.7815090232561955,false,true
0,34,-0.65,1.1500000000000001,-0.7274673214644682,false,true
1,34,-0.6,1.1500000000000001,-0.7244065121943034,false,true
2,34,-0.55,1.1500000000000001,-0.7211190511665917,false,true
3,34,-0.5,1.1500000000000001,-0.7185820207176965,false,true
4,34,-0.45,1.1500000000000001,-0.7178306997230259,false,true
5,34,-0.4,1.1500000000000001,-0.7194493324417885,true,false
6,34,-0.35,1.1500000000000001,-0.7231998848834279,true,false
7,34,-0.3,1.1500000000000001,-0.7279335969031409,true,false
8,34,-0.25,1.1500000000000001,-0.7321856178688815,true,false
9,34,-0.2,1.1500000000000001,-0.7349744520510304,true,false
10,34,-0.15000000000000002,1.1500000000000001,-0.7361668863252162,true,false
11,34,-0.09999999999999998,1.1500000000000001,-0.7364155022152028,true,false
12,34,-0.04999999999999993,1.1500000000000001,-0.7367448681320741,true,false
13,34,0.0,1.1500000000000001,-0.7379879704573705,true,false
14,34,0.050000000000000044,1.1500000000000001,-0.740393900988137,true,false
15,34,0.09999999999999998,1.1500000000000001,-0.7437052171263372,true,false
16,34,0.15000000000000002,1.1500000000000001,-0.7475794738686948,true,false
17,34,0.20000000000000007,1.1500000000000001,-0.7519049306342448,true,false
18,34,0.25,1.1500000000000001,-0.756788134090272,true,false
19,34,0.30000000000000004,1.1500000000000001,-0.7622782495145508,true,false
20,34,0.35,1.1500000000000001,-0.7677122926575525,true,false
21,34,0.4,1.1500000000000001,-0.7718045947903072,false,true
22,34,0.45000000000000007,1.1500000000000001,-0.7739940199171129,false,true
23,34,0.5000000000000001,1.1500000000000001,-0.7748657913375614,false,true
24,34,0.5500000000000002,1.1500000000000001,-0.7751779332163332,false,true
0,35,-0.65,1.2,-0.7263040260798626,false,true
1,35,-0.6,1.2,-0.7238560496431867,false,true
2,35,-0.55,1.2,-0.7212126438383996,false,true
3,35,-0.5,1.2,-0.7192051812814796,false,true
4,35,-0.45,1.2,-0.7187870557393015,false,true
5,35,-0.4,1.2,-0.7205292353382549,true,false
6,35,-0.35,1.2,-0.7241491495980601,true,false
7,35,-0.3,1.2,-0.7284467279370668,true,false
8,35,-0.25,1.2,-0.7320201670190344,true,false
9,35,-0.2,1.2,-0.7340772698112386,true,false
10,35,-0.15000000000000002,1.2,-0.7346914353808052,true,false
