grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
20,10,0.09999999999999998,-0.20000000000000007,0.0006965398788452148,true,false
21,10,0.15000000000000002,-0.20000000000000007,0.0008764266967773438,true,false
22,10,0.20000000000000007,-0.20000000000000007,0.002213895320892334,true,false
23,10,0.2500000000000001,-0.20000000000000007,0.0038243532180786133,true,false
24,10,0.30000000000000016,-0.20000000000000007,0.005370616912841797,true,false
25,10,0.35,-0.20000000000000007,0.00994795560836792,true,false
26,10,0.4,-0.20000000000000007,0.020207226276397705,true,false
27,10,0.45000000000000007,-0.20000000000000007,0.029262781143188477,true,false
28,10,0.5000000000000001,-0.20000000000000007,0.03164553642272949,true,false
29,10,0.5500000000000002,-0.20000000000000007,0.031260295232560846,false,true
30,10,0.6,-0.20000000000000007,0.03112362033050097,false,true
31,10,0.65,-0.20000000000000007,0.03222121396044591,false,true
32,10,0.7000000000000001,-0.20000000000000007,0.034657955169677734,false,true
33,10,0.7500000000000001,-0.20000000000000007,0.034633415377152046,false,true
0,11,-0.9,-0.15000000000000002,0.08768375904586073,false,true
1,11,-0.85,-0.15000000000000002,0.0838277008035738,false,true
2,11,-0.8,-0.15000000000000002,0.0838949458963893,false,true
3,11,-0.75,-0.15000000000000002,0.08399842476742554,false,true
4,11,-0.7,-0.15000000000000002,0.08405345036493803,false,true
5,11,-0.65,-0.15000000000000002,0.08438640832901001,false,true
6,11,-0.6,-0.15000000000000002,0.07985778111305115,false,true
7,11,-0.55,-0.15000000000000002,0.07763826672458374,false,true
8,11,-0.5,-0.15000000000000002,0.07838177680969238,true,false
9,11,-0.45,-0.15000000000000002,0.07016846537590027,true,false
10,11,-0.4,-0.15000000000000002,0.0654032826423645,true,false
11,11,-0.35,-0.15000000000000002,0.0638243556022644,true,false
12,11,-0.29999999999999993,-0.15000000000000002,0.03382432460784912,true,false
13,11,-0.25,-0.15000000000000002,0.022236168384552002,true,false
14,11,-0.19999999999999996,-0.15000000000000002,0.014163315296173096,true,false
15,11,-0.15000000000000002,-0.15000000000000002,0.008467674255371094,true,false
16,11,-0.09999999999999998,-0.15000000000000002,0.0046890974044799805,true,false
17,11,-0.04999999999999993,-0.15000000000000002,0.002675294876098633,true,false
18,11,0.0,-0.15000000000000002,0.0038243532180786133,true,false
19,11,0.050000000000000044,-0.15000000000000002,0.00013655424118041992,true,false
20,11,0.09999999999999998,-0.15000000000000002,0.0009060502052307129,true,false
21,11,0.15000000000000002,-0.15000000000000002,0.0025820136070251465,true,false
22,11,0.20000000000000007,-0.15000000000000002,0.0038243532180786133,true,false
23,11,0.2500000000000001,-0.15000000000000002,0.005219459533691406,true,false
24,11,0.30000000000000016,-0.15000000000000002,0.01276475191116333,true,false
25,11,0.35,-0.15000000000000002,0.01570415496826172,true,false
26,11,0.4,-0.15000000000000002,0.02097851037979126,true,false
27,11,0.45000000000000007,-0.15000000000000002,0.030879735946655273,true,false
28,11,0.5000000000000001,-0.15000000000000002,0.03148698806762695,true,false
29,11,0.5500000000000002,-0.15000000000000002,0.031971406998374204,false,true
30,11,0.6,-0.15000000000000002,0.03285122756237952,false,true
31,11,0.65,-0.15000000000000002,0.034657955169677734,false,true
32,11,0.7000000000000001,-0.15000000000000002,0.03459871086974439,false,true
33,11,0.7500000000000001,-0.15000000000000002,0.03459240537079331,false,true
0,12,-0.9,-0.09999999999999998,0.09423321485519409,false,true
1,12,-0.85,-0.09999999999999998,0.0874034812819269,false,true
2,12,-0.8,-0.09999999999999998,0.08334465866530853,false,true
3,12,-0.75,-0.09999999999999998,0.0833950579453488,false,true
4,12,-0.7,-0.09999999999999998,0.08353262325956122,false,true
5,12,-0.65,-0.09999999999999998,0.08358257669644728,false,true
6,12,-0.6,-0.09999999999999998,0.08438640832901001,false,true
7,12,-0.55,-0.09999999999999998,0.07942764890891997,false,true
8,12,-0.5,-0.09999999999999998,0.07745611667633057,true,false
9,12,-0.45,-0.09999999999999998,0.06881293654441833,true,false
10,12,-0.4,-0.09999999999999998,0.0638243556022644,true,false
11,12,-0.35,-0.09999999999999998,0.0638243556022644,true,false
12,12,-0.29999999999999993,-0.09999999999999998,0.03382432460784912,true,false
13,12,-0.25,-0.09999999999999998,0.021622896194458008,true,false
14,12,-0.19999999999999996,-0.09999999999999998,0.013330280780792236,true,false
15,12,-0.15000000000000002,-0.09999999999999998,0.007830262184143066,true,false
16,12,-0.09999999999999998,-0.09999999999999998,0.004344463348388672,true,false
17,12,-0.04999999999999993,-0.09999999999999998,0.0028650760650634766,true,false
